2DD,9615
2DE,20921
2DF,19106
2E0,15758
2E1,11559
2E2,14691
2E3,23890
2E4,18687
2E5,18106
2E6,14906
2E7,12639
2E8,21098
2E9,26649
2EA,13081
2EB,16466
2EC,19030
2ED,24448
2EE,16253
2EF,27658
2F0,14992
2F1,16561
2F2,23288
2F3,31218
2F4,18931
2F5,16243
2F6,22325
2F7,33086
2F8,14185
2F9,15468
2FA,11539
2FB,10350
2FC,23230
2FD,22470
2FE,11339
2FF,12429
300,50594
301,28381
302,14527
303,29012
304,29898
305,28478
306,36120
307,34791
308,30547
309,18142
30A,29016
30B,34449
30C,30895
30D,24158
30E,22506
30F,28747
310,33758
311,35319
312,22639
313,21824
314,29241
315,33635
316,24409
317,18160
318,19810
319,16801
31A,23228
31B,28911
31C,13226
31D,16688
31E,17653
31F,35795
320,40706
321,22719
322,22844
323,26134
324,31532
325,33817
326,10603
327,14409
328,22752
329,24751
32A,17750
32B,23598
32C,16251
32D,20085
32E,22545
32F,22264
330,12647
331,14115
332,14584
333,28922
334,21328
335,13512
336,11570
337,14189
338,22609
339,25769
33A,13833
33B,20852
33C,22330
33D,26403
33E,20152
33F,15223
340,18449
341,16140
342,22812
343,24376
344,15847
345,14047
346,33710
347,29141
348,28039
349,11061
34A,18813
34B,15347
34C,25945
34D,22561
34E,11693
34F,16166
350,15370
351,22384
352,22953
353,12436
354,13428
355,11208
356,17783
357,36588
358,24150
359,23745
35A,30107
35B,38309
35C,16078
35D,10109
35E,31001
35F,13910
360,24979
361,14896
362,13412
363,15549
364,18539
365,27205
366,24215
367,19530
368,18660
369,19180
36A,25243
36B,28000
36C,21904
36D,11700
36E,24756
36F,31467
370,25163
371,16419
372,17298
373,20529
374,23160
375,42545
376,39894
377,37562
378,41145
379,42163
37A,25550
37B,20676
37C,17829
37D,13879
37E,23346
37F,28967
380,23854
381,14089
382,20075
383,28887
384,21714
385,14547
386,13814
387,11095
388,24171
389,22687
38A,16198
38B,11081
38C,20031
38D,27556
38E,24593
38F,29279
390,13559
391,15919
392,29536
393,22244
394,22217
395,16428
396,21350
397,32207
398,37180
399,25378
39A,17577
39B,21488
39C,34813
39D,29723
39E,21418
39F,14113
3A0,20955
3A1,42059
3A2,34096
3A3,22981
3A4,15970
3A5,13423
3A6,21104
3A7,18391
3A8,18727
3A9,10754
3AA,24429
3AB,41648
3AC,37229
3AD,31392
3AE,15159
3AF,11001
3B0,23996
3B1,18637
3B2,19632
3B3,14734
3B4,19464
3B5,30472
3B6,26900
3B7,17343
3B8,15197
3B9,15965
3BA,22234
3BB,18024
3BC,16881
3BD,11169
3BE,26692
3BF,38084
3C0,31417
3C1,37732
3C2,13862
3C3,17826
3C4,28588
3C5,25215
3C6,26793
3C7,17371
3C8,24718
3C9,31459
3CA,31931
3CB,25035
3CC,18010
3CD,24340
3CE,34622
3CF,33649
3D0,26430
3D1,11498
3D2,26054
3D3,35445
3D4,33646
3D5,23887
3D6,9837
3D7,21471
3D8,25082
3D9,22503
3DA,18138
3DB,9010
3DC,19725
3DD,29455
3DE,18844
3DF,18838
3E0,14501
3E1,19713
3E2,28079
3E3,23411
3E4,17887
3E5,19135
3E6,21933
3E7,30534
3E8,24138
3E9,25882
3EA,16931
3EB,22803
3EC,26968
3ED,22611
3EE,27273
3EF,25302
3F0,25302
3F1,30773
3F2,24448
3F3,23591
3F4,17999
3F5,19661
3F6,31424
3F7,23068
3F8,20451
3F9,15970
3FA,19522
3FB,29157
3FC,27473
3FD,23029
3FE,16929
3FF,24357
